Date,Open,High,Low,Close,Adj Close,Volume
2024-08-07,503.1300048828125,510.1499938964844,486.8599853515625,488.9200134277344,486.1099853515625,20105300
2024-08-08,497.5,509.9599914550781,494.7200012207031,509.6300048828125,506.700927734375,16156800
2024-08-09,507.7099914550781,518.3400268554688,505.70001220703125,517.77001953125,514.7941284179688,13696600
2024-08-12,516.8599853515625,518.02001953125,509.1000061035156,515.9500122070312,512.984619140625,9767400
2024-08-13,520.010009765625,531.5,518.1500244140625,528.5399780273438,525.5021362304688,13743800
2024-08-14,528.0599975585938,534.0,523.1300048828125,526.760009765625,523.7324829101562,11444200
2024-08-15,531.7899780273438,539.77001953125,526.7000122070312,537.3300170898438,534.24169921875,13482100
2024-08-16,531.9000244140625,533.6599731445312,524.6599731445312,527.4199829101562,524.388671875,14776700
2024-08-19,526.8699951171875,531.6599731445312,522.760009765625,529.280029296875,526.2379760742188,9879700
2024-08-20,528.3499755859375,531.0900268554688,525.8800048828125,526.72998046875,523.70263671875,7944400
2024-08-21,527.1500244140625,539.4000244140625,526.9299926757812,535.1599731445312,532.0841674804688,13423300
2024-08-22,537.0,544.22998046875,528.5900268554688,531.9299926757812,528.8727416992188,15708300
2024-08-23,536.9199829101562,539.8699951171875,525.0599975585938,528.0,524.9653930664062,11323900
2024-08-26,527.5999755859375,528.0,514.9500122070312,521.1199951171875,518.1248779296875,9584000
2024-08-27,518.97998046875,524.010009765625,515.3099975585938,519.0999755859375,516.1165161132812,6282700
2024-08-28,517.6699829101562,521.0900268554688,512.4500122070312,516.780029296875,513.8099365234375,9106100
2024-08-29,519.0499877929688,527.2000122070312,515.6799926757812,518.219970703125,515.2415161132812,8317400
2024-08-30,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,518.3137817382812,9157500
2024-09-03,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,508.81866455078125,12459100
2024-09-04,506.07000732421875,516.5900268554688,504.07000732421875,512.739990234375,509.7930908203125,8335200
2024-09-05,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,513.889404296875,8640900
2024-09-06,521.8800048828125,524.5800170898438,498.25,500.2699890136719,497.3946838378906,14744500
2024-09-09,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,501.88873291015625,11047800
2024-09-10,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,501.88873291015625,9899000
2024-09-11,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,508.8882751464844,10782500
2024-09-12,517.0499877929688,526.7100219726562,515.219970703125,525.5999755859375,522.5791015625,11970500
2024-09-13,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,521.6047973632812,10321400
2024-09-16,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,530.7208862304688,9527600
2024-09-17,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,533.7462158203125,11690800
2024-09-18,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,535.368408203125,10323500
2024-09-19,550.0,562.0700073242188,546.52001953125,559.0999755859375,556.4169311523438,15647000
2024-09-20,560.0,564.5,556.2999877929688,561.3499755859375,558.6560668945312,22066800
2024-09-23,569.5,573.97998046875,562.4099731445312,564.4099731445312,561.701416015625,12830700
2024-09-24,566.6799926757812,567.75,554.1900024414062,563.3300170898438,560.626708984375,12993000
2024-09-25,564.0499877929688,576.8800048828125,563.719970703125,568.3099975585938,565.5826416015625,16543400
2024-09-26,575.72998046875,577.4000244140625,562.3499755859375,567.8400268554688,565.1150512695312,14400800
2024-09-27,570.0999755859375,570.8400268554688,564.510009765625,567.3599853515625,564.63720703125,9398400
2024-09-30,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,569.69287109375,12792300
2024-10-01,577.97998046875,583.0399780273438,570.0999755859375,576.469970703125,573.70361328125,15259300
2024-10-02,574.8599853515625,576.0,569.3400268554688,572.8099975585938,570.0610961914062,6524700
2024-10-03,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,579.9734497070312,11581000
2024-10-04,583.72998046875,596.8499755859375,581.4299926757812,595.9400024414062,593.080078125,14169500
2024-10-07,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,581.9736938476562,12014200
2024-10-08,589.6900024414062,593.5599975585938,585.969970703125,592.8900146484375,590.0447998046875,7857400
2024-10-09,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,587.6762084960938,9529700
2024-10-10,587.5700073242188,590.22998046875,582.52001953125,583.8300170898438,581.0281982421875,7740400
2024-10-11,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,587.118896484375,8587100
2024-10-14,594.219970703125,600.0999755859375,589.9600219726562,590.4199829101562,587.5866088867188,8252000
2024-10-15,590.1599731445312,590.6099853515625,580.1400146484375,586.27001953125,583.45654296875,9564200
2024-10-16,581.4000244140625,582.0800170898438,574.030029296875,576.7899780273438,574.02197265625,11268400
2024-10-17,583.3300170898438,584.969970703125,575.2000122070312,576.9299926757812,574.1613159179688,8701200
2024-10-18,581.0999755859375,583.969970703125,575.25,576.469970703125,573.70361328125,7694300
2024-10-21,576.030029296875,577.239990234375,569.1099853515625,575.1599731445312,572.3997802734375,8171900
2024-10-22,574.2899780273438,583.530029296875,572.1199951171875,582.010009765625,579.2169799804688,8544500
2024-10-23,579.969970703125,585.0,562.5,563.6900024414062,560.9849243164062,14248400
2024-10-24,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,565.0552368164062,7184700
2024-10-25,573.9299926757812,581.2899780273438,571.719970703125,573.25,570.4990234375,11337900
2024-10-28,582.0,583.75,574.1199951171875,578.1599731445312,575.3853759765625,10925100
2024-10-29,580.1500244140625,593.6699829101562,575.4000244140625,593.280029296875,590.4329833984375,13019100
2024-10-30,600.97998046875,601.2000122070312,589.3800048828125,591.7999877929688,588.9599609375,26864900
2024-10-31,585.0,589.9000244140625,563.010009765625,567.5800170898438,564.856201171875,26838400
2024-11-01,567.6099853515625,573.6699829101562,562.5599975585938,567.1599731445312,564.4381713867188,15303200
2024-11-04,564.0999755859375,568.6900024414062,557.8900146484375,560.6799926757812,557.9893188476562,12064600
2024-11-05,567.2999877929688,573.47998046875,566.6699829101562,572.4299926757812,569.682861328125,9775400
2024-11-06,562.75,573.0,555.1699829101562,572.0499877929688,569.3047485351562,18305400
2024-11-07,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,588.8605346679688,14653700
2024-11-08,591.5399780273438,593.0999755859375,584.52001953125,589.3400268554688,586.5117797851562,9415700
2024-11-11,586.3599853515625,587.0,576.510009765625,583.1699829101562,580.3713989257812,10209100
2024-11-12,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,582.0134887695312,16287700
2024-11-13,582.6099853515625,585.6400146484375,575.1699829101562,580.0,577.2166748046875,10757600
2024-11-14,577.0,580.760009765625,573.010009765625,577.1599731445312,574.3901977539062,11053700
2024-11-15,571.219970703125,572.5700073242188,551.5,554.0800170898438,551.4210205078125,17712900
2024-11-18,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,551.739501953125,14327300
2024-11-19,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,558.3974609375,9522400
2024-11-20,562.9299926757812,566.3499755859375,554.2000122070312,565.52001953125,562.80615234375,9797300
2024-11-21,569.52001953125,570.0,549.0499877929688,563.0900268554688,560.3877563476562,11154700
2024-11-22,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,556.4567260742188,9164000
2024-11-25,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,562.3980712890625,13599800
2024-11-26,566.0,577.5,565.2000122070312,573.5399780273438,570.78759765625,10356600
2024-11-27,574.8900146484375,574.97998046875,564.0999755859375,569.2000122070312,566.4685668945312,7200200
2024-11-29,569.0,578.4600219726562,566.9000244140625,574.3200073242188,571.5638427734375,7130500
2024-12-02,577.5,594.5,575.5700073242188,592.8300170898438,589.985107421875,12522400
2024-12-03,595.0,614.2000122070312,591.25,613.6500244140625,610.7051391601562,14907200
2024-12-04,612.9600219726562,617.780029296875,605.0999755859375,613.780029296875,610.83447265625,14697000
2024-12-05,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,606.0077514648438,8081200
2024-12-06,610.0999755859375,629.7899780273438,608.530029296875,623.77001953125,620.776611328125,16935500
2024-12-09,623.9199829101562,626.4000244140625,606.1699829101562,613.5700073242188,610.62548828125,11426000
2024-12-10,617.5599975585938,625.5900268554688,612.739990234375,619.3200073242188,616.347900390625,10938900
2024-12-11,623.3699951171875,638.4000244140625,621.530029296875,632.6799926757812,629.6437377929688,10837200
2024-12-12,631.5,636.6599731445312,627.2100219726562,630.7899780273438,627.7627563476562,7474700
2024-12-13,627.219970703125,631.0800170898438,616.8900146484375,620.3499755859375,617.3729858398438,8453300
2024-12-16,629.97998046875,631.1500244140625,618.5800170898438,624.239990234375,621.7454223632812,10885600
2024-12-17,626.1699829101562,632.3699951171875,616.5399780273438,619.4400024414062,616.964599609375,12897800
2024-12-18,621.0,627.3599853515625,596.3200073242188,597.1900024414062,594.8035278320312,17075500
2024-12-19,610.3900146484375,611.52001953125,595.0,595.5700073242188,593.1900024414062,14958100
2024-12-20,590.5800170898438,603.1099853515625,580.0,585.25,582.9113159179688,48989400
2024-12-23,589.5999755859375,601.0900268554688,586.25,599.8499755859375,597.4528198242188,10205800
2024-12-24,602.719970703125,607.989990234375,599.280029296875,607.75,605.3213500976562,4726100
2024-12-26,605.47998046875,606.2999877929688,598.9400024414062,603.3499755859375,600.9389038085938,6081400
2024-12-27,599.4099731445312,601.8499755859375,589.7999877929688,599.8099975585938,597.4130859375,8084200
2024-12-30,588.75,596.9400024414062,585.5800170898438,591.239990234375,588.8772583007812,7025900
2024-12-31,592.27001953125,593.969970703125,583.8499755859375,585.510009765625,583.1702270507812,6019500
2025-01-02,589.719970703125,604.9099731445312,587.8200073242188,599.239990234375,596.8453369140625,12682300
2025-01-03,604.760009765625,609.5,596.4099731445312,604.6300048828125,602.2137451171875,11436800
2025-01-06,611.8300170898438,630.989990234375,605.6199951171875,630.2000122070312,627.6817016601562,14560800
2025-01-07,631.7000122070312,632.0999755859375,608.22998046875,617.8900146484375,615.4208374023438,12071500
2025-01-08,613.4000244140625,616.4400024414062,602.7899780273438,610.719970703125,608.2794189453125,10085800
2025-01-10,610.030029296875,629.9099731445312,597.3400268554688,615.8599853515625,613.3988647460938,19256600
2025-01-13,607.0999755859375,608.969970703125,598.4500122070312,608.3300170898438,605.8989868164062,10785000
2025-01-14,605.0700073242188,605.489990234375,588.5499877929688,594.25,591.8753051757812,13598000
2025-01-15,610.2100219726562,622.4600219726562,606.5,617.1199951171875,614.6538696289062,15524300
2025-01-16,611.5,616.25,609.7100219726562,611.2999877929688,608.857177734375,8355300
2025-01-17,624.0499877929688,624.969970703125,603.6699829101562,612.77001953125,610.3212280273438,17280600
2025-01-21,617.8300170898438,621.5,609.010009765625,616.4600219726562,613.99658203125,11674000
2025-01-22,623.2999877929688,633.7000122070312,619.4299926757812,623.5,621.0083618164062,12274000
2025-01-23,627.3599853515625,636.5999755859375,621.1500244140625,636.4500122070312,633.9066772460938,9910200
2025-01-24,636.4000244140625,652.0,634.2000122070312,647.489990234375,644.9025268554688,19065300
2025-01-27,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,657.2430419921875,28399200
2025-01-28,666.0,682.5800170898438,659.469970703125,674.3300170898438,671.63525390625,20950100
2025-01-29,675.0,681.0499877929688,665.6699829101562,676.489990234375,673.78662109375,21377800
2025-01-30,696.8200073242188,710.7899780273438,676.0999755859375,687.0,684.254638671875,29322900
2025-01-31,691.0,705.2999877929688,685.5800170898438,689.1799926757812,686.4259643554688,19303900
2025-02-03,675.9099731445312,704.0,675.25,697.4600219726562,694.6728515625,21415700
2025-02-04,702.5,707.7100219726562,691.6099853515625,704.1900024414062,701.3759155273438,13826300
2025-02-05,703.5499877929688,718.1400146484375,699.010009765625,704.8699951171875,702.0532836914062,17778200
2025-02-06,705.8800048828125,718.9000244140625,703.5,711.989990234375,709.1447143554688,13080700
2025-02-07,716.7999877929688,725.010009765625,711.75,714.52001953125,711.66455078125,16427100
2025-02-10,718.5599975585938,721.2000122070312,711.3300170898438,717.4000244140625,714.5331420898438,12904300
2025-02-11,713.3200073242188,723.6599731445312,710.0399780273438,719.7999877929688,716.923583984375,12998000
2025-02-12,715.2999877929688,727.0999755859375,712.5999755859375,725.3800048828125,722.4812622070312,12016500
2025-02-13,721.52001953125,729.0,718.0399780273438,728.5599975585938,725.6484985351562,12569100
2025-02-14,726.1400146484375,740.9099731445312,725.6199951171875,736.6699829101562,733.72607421875,16901200
2025-02-18,736.0,737.0,706.4400024414062,716.3699951171875,713.50732421875,21938700
2025-02-19,704.0999755859375,707.0,695.3900146484375,703.77001953125,700.9576416015625,17535500
2025-02-20,697.280029296875,705.6300048828125,693.6400146484375,694.8400268554688,692.0632934570312,12587400
2025-02-21,696.5800170898438,703.8699951171875,682.3599853515625,683.5499877929688,680.818359375,15660400
2025-02-24,686.280029296875,687.27001953125,662.4500122070312,668.1300048828125,665.4600830078125,15677000
2025-02-25,665.969970703125,668.0,641.8599853515625,657.5,654.8724365234375,20579700
2025-02-26,659.6500244140625,683.010009765625,658.0,673.7000122070312,671.0078125,14488700
2025-02-27,682.4500122070312,688.6500244140625,657.5700073242188,658.239990234375,655.6094970703125,12500000
2025-02-28,658.0399780273438,669.6300048828125,642.5999755859375,668.2000122070312,665.52978515625,17534200
2025-03-03,673.6799926757812,681.25,650.8400268554688,655.0499877929688,652.4323120117188,10843800
2025-03-04,645.510009765625,649.75,623.6500244140625,640.0,637.4424438476562,21495200
2025-03-05,641.0,659.5,637.6599731445312,656.469970703125,653.8465576171875,13770000
2025-03-06,648.0,650.5599975585938,624.1099853515625,627.9299926757812,625.4207153320312,13446500
2025-03-07,625.3699951171875,634.7899780273438,600.6099853515625,625.6599731445312,623.1597290039062,21375700
2025-03-10,608.0700073242188,610.1099853515625,586.8699951171875,597.989990234375,595.600341796875,21999900
2025-03-11,595.0499877929688,614.9299926757812,593.3300170898438,605.7100219726562,603.2894287109375,17401500
2025-03-12,629.9000244140625,633.3300170898438,609.3499755859375,619.5599975585938,617.0840454101562,15747000
2025-03-13,620.25,620.5,586.510009765625,590.6400146484375,588.2796630859375,16480300
2025-03-14,602.7999877929688,608.8599853515625,594.780029296875,607.5999755859375,605.7103271484375,12364500
2025-03-17,607.4600219726562,613.0999755859375,598.0,604.9000244140625,603.0187377929688,15473900
2025-03-18,600.0499877929688,600.25,574.6599731445312,582.3599853515625,580.5487670898438,20297700
2025-03-19,584.280029296875,592.3200073242188,574.77001953125,584.0599975585938,582.2435302734375,20537500
2025-03-20,582.760009765625,610.2000122070312,579.510009765625,586.0,584.177490234375,24336500
2025-03-21,583.4199829101562,597.5399780273438,580.9500122070312,596.25,594.3956909179688,25015900
2025-03-24,614.969970703125,622.5399780273438,612.2000122070312,618.8499755859375,616.92529296875,15741300
2025-03-25,626.760009765625,633.8800048828125,621.1799926757812,626.3099975585938,624.3621215820312,15312500
2025-03-26,624.8900146484375,626.75,606.6099853515625,610.97998046875,609.0797729492188,12609800
2025-03-27,602.0,614.25,600.0999755859375,602.5800170898438,600.7059326171875,10436500
2025-03-28,600.3099975585938,601.75,573.9199829101562,576.739990234375,574.9463500976562,17602800
2025-03-31,563.5,578.7000122070312,553.2999877929688,576.3599853515625,574.5675048828125,21124700
2025-04-01,570.8400268554688,589.9099731445312,570.0,586.0,584.177490234375,12836600
2025-04-02,574.9099731445312,592.6599731445312,573.3599853515625,583.9299926757812,582.1139526367188,13470800
2025-04-03,546.219970703125,552.5599975585938,530.2999877929688,531.6199951171875,529.9666137695312,34777500
2025-04-04,506.6199951171875,518.0,494.20001220703125,504.7300109863281,503.1602783203125,38589800
2025-04-07,485.1000061035156,539.3699951171875,481.8999938964844,516.25,514.6444091796875,36606100
2025-04-08,543.25,547.4299926757812,502.8599853515625,510.45001220703125,508.86248779296875,28034200
2025-04-09,509.2699890136719,587.8900146484375,502.1099853515625,585.77001953125,583.9482421875,39216600
2025-04-10,575.489990234375,581.2999877929688,535.2999877929688,546.2899780273438,544.5910034179688,28173500
2025-04-11,535.510009765625,547.4000244140625,528.5900268554688,543.5700073242188,541.8794555664062,17642300
2025-04-14,556.1699829101562,557.77001953125,528.280029296875,531.47998046875,529.8270874023438,14130900
2025-04-15,532.1099853515625,537.9400024414062,517.5,521.52001953125,519.8980712890625,15558700
2025-04-16,508.510009765625,513.3699951171875,495.6300048828125,502.30999755859375,500.747802734375,18735100
2025-04-17,505.25,507.29998779296875,498.010009765625,501.4800109863281,499.92041015625,14593500
2025-04-21,491.3299865722656,493.5,479.79998779296875,484.6600036621094,483.1526794433594,16166000
2025-04-22,491.8699951171875,506.8800048828125,486.3599853515625,500.2799987792969,498.7240905761719,17399400
2025-04-23,528.530029296875,535.3400268554688,516.52001953125,520.27001953125,518.6519775390625,18173900
2025-04-24,518.72998046875,533.9000244140625,517.5,533.1500244140625,531.4918823242188,13910000
2025-04-25,546.7999877929688,549.8599853515625,536.25,547.27001953125,545.5679321289062,17098900
2025-04-28,555.6400146484375,558.489990234375,540.5900268554688,549.739990234375,548.0302734375,15179000
2025-04-29,546.0,556.5700073242188,544.1199951171875,554.4400024414062,552.7156372070312,11835000
2025-04-30,538.4000244140625,549.0999755859375,529.5,549.0,547.2926025390625,29244000
2025-05-01,592.0800170898438,592.9500122070312,570.5,572.2100219726562,570.430419921875,31159000
2025-05-02,583.4600219726562,604.3400268554688,578.3300170898438,597.02001953125,595.1632080078125,24739300
2025-05-05,591.219970703125,603.2100219726562,588.0499877929688,599.27001953125,597.40625,13887700
2025-05-06,592.530029296875,596.030029296875,586.5800170898438,587.3099975585938,585.4834594726562,10600700
2025-05-07,590.3599853515625,603.0800170898438,586.6699829101562,596.8099975585938,594.9539184570312,13139100
2025-05-08,606.2899780273438,611.2999877929688,596.6199951171875,598.010009765625,596.1502075195312,14622800
2025-05-09,603.719970703125,606.969970703125,591.7100219726562,592.489990234375,590.6473388671875,10427300
2025-05-12,630.9199829101562,640.3900146484375,621.030029296875,639.4299926757812,637.4412841796875,21965100
2025-05-13,645.5399780273438,660.9199829101562,642.8300170898438,656.030029296875,653.98974609375,18570800
2025-05-14,661.2100219726562,662.6699829101562,654.3099975585938,659.3599853515625,657.309326171875,12348200
2025-05-15,654.280029296875,657.3099975585938,638.5800170898438,643.8800048828125,641.8775024414062,14341800
2025-05-16,637.9600219726562,640.4400024414062,626.1500244140625,640.3400268554688,638.3485717773438,18519000
2025-05-19,628.25,643.0,627.7999877929688,640.4299926757812,638.438232421875,9592400
2025-05-20,636.010009765625,639.3499755859375,632.260009765625,637.0999755859375,635.1185302734375,6743500
2025-05-21,631.7899780273438,646.6099853515625,630.1699829101562,635.5,633.5235595703125,11464600
2025-05-22,634.0499877929688,643.25,630.7100219726562,636.5700073242188,634.5902099609375,8228400
2025-05-23,624.0,632.4500122070312,622.6500244140625,627.0599975585938,625.1097412109375,8454100
2025-05-27,635.4099731445312,643.0800170898438,632.75,642.3200073242188,640.3223876953125,9508400
2025-05-28,642.5999755859375,650.8800048828125,642.5499877929688,643.5800170898438,641.5784301757812,9042900
2025-05-29,651.6500244140625,653.3200073242188,639.5,645.0499877929688,643.0438842773438,8858800
2025-05-30,642.5,649.4099731445312,632.780029296875,647.489990234375,645.476318359375,16241000
2025-06-02,644.3900146484375,673.260009765625,644.260009765625,670.9000244140625,668.8134765625,15766300
2025-06-03,671.4500122070312,675.5800170898438,665.030029296875,666.8499755859375,664.776123046875,11585000
2025-06-04,669.3200073242188,689.0,668.5700073242188,687.9500122070312,685.8104248046875,14031900
2025-06-05,691.6599731445312,694.3800048828125,682.25,684.6199951171875,682.49072265625,13083100
2025-06-06,696.1699829101562,702.8099975585938,691.8699951171875,697.7100219726562,695.5401611328125,11728000
2025-06-09,698.4600219726562,705.1900024414062,693.9400024414062,694.0599975585938,691.9014282226562,12773200
2025-06-10,701.3499755859375,703.22998046875,691.5599975585938,702.4000244140625,700.2155151367188,10850100
