Date,Open,High,Low,Close,Volume
2023-04-17 00:00:00-04:00,133.24620519863961,133.35093663285537,131.06590564907688,133.1319580078125,16050500
2023-04-18 00:00:00-04:00,133.5508779367491,134.98854162766835,132.37027041401186,134.62673950195312,13760100
2023-04-19 00:00:00-04:00,134.46489905801047,134.7219697819361,133.67465537177515,134.45538330078125,9158100
2023-04-20 00:00:00-04:00,133.20813466806516,134.65531425442393,133.14148078465306,134.0650177001953,10586200
2023-04-21 00:00:00-04:00,133.04628549776163,134.35065614558434,132.1322642990206,133.80795288085938,11842500
2023-04-24 00:00:00-04:00,133.7318048660824,134.3411475216415,133.33191058248514,133.98886108398438,7567500
2023-04-25 00:00:00-04:00,132.91298221051164,133.25573831815785,131.0373466392077,131.07542419433594,10629300
2023-04-26 00:00:00-04:00,131.02781940571654,131.20872048450255,127.58122673536714,128.75230407714844,14416100
2023-04-27 00:00:00-04:00,129.48541619417864,131.30392809947745,129.1617061403826,130.48512268066406,9041100
2023-04-28 00:00:00-04:00,130.0186001254897,131.6943031865971,129.17123283767924,131.61813354492188,9881800
2023-05-01 00:00:00-04:00,135.44557805393939,136.50240836544393,134.084083662944,134.4363555908203,20415800
2023-05-02 00:00:00-04:00,134.6267649283972,135.58839401723384,131.79903032135493,132.26556396484375,14113400
2023-05-03 00:00:00-04:00,131.80855422179351,132.02753286806262,129.25692199895994,129.4663848876953,12930900
2023-05-04 00:00:00-04:00,128.49525434190738,129.21884416553107,125.49613454752013,127.69548034667969,17089200
2023-05-05 00:00:00-04:00,129.90435465450494,131.27537916714465,129.3997434835853,130.1899871826172,11259100
2023-05-08 00:00:00-04:00,130.9040453290207,131.36104860173228,129.94241641884727,130.50416564941406,7484900
2023-05-09 00:00:00-04:00,129.41876039368665,130.3899050685269,128.7332627425978,129.8757781982422,7343600
2023-05-10 00:00:00-04:00,131.34203028564627,131.44676173773652,128.40956415499454,129.94244384765625,8133400
2023-05-11 00:00:00-04:00,128.53331356401452,130.25660973993178,128.43809789096645,129.53302001953125,7057300
2023-05-12 00:00:00-04:00,130.26613913678796,130.42799415756977,126.75289293217219,127.67642974853516,9986400
2023-05-15 00:00:00-04:00,127.83829745405637,129.17122983267953,127.5431491793522,128.75230407714844,7639500
2023-05-16 00:00:00-04:00,128.97130201924483,129.4283053477265,127.54315390584996,127.88591003417969,6477200
2023-05-17 00:00:00-04:00,129.39019975433607,131.9513474281051,128.97128855488782,131.81805419921875,12711500
2023-05-18 00:00:00-04:00,131.6466869875425,133.03674290822084,131.16110736867213,132.81776428222656,10999600
2023-05-19 00:00:00-04:00,133.09387283767,133.76035355976813,131.51340001361532,132.51309204101562,13490700
2023-05-22 00:00:00-04:00,134.24591667372326,134.85525926048905,131.06591050303527,131.41818237304688,11402500
2023-05-23 00:00:00-04:00,130.95167118981476,132.37030372534153,129.92341720257977,130.04718017578125,9514900
2023-05-24 00:00:00-04:00,128.91416400539995,129.81866943364975,128.60949996210047,128.85704040527344,8578000
2023-05-25 00:00:00-04:00,128.36195891972142,129.74249918520582,128.13344999240806,129.17123413085938,8472500
2023-05-26 00:00:00-04:00,129.59015792692807,131.0087902559653,129.1331546071345,130.38040161132812,8579900
2023-05-30 00:00:00-04:00,130.2470996785506,131.12302870297736,129.50446388549588,130.87548828125,7399900
2023-05-31 00:00:00-04:00,130.1804195285729,130.2851509412214,127.9620283536513,129.20928955078125,14219900
2023-06-01 00:00:00-04:00,129.98053889733825,131.6086197930677,128.96178615580973,130.98976135253906,12248100
2023-06-02 00:00:00-04:00,132.8748740464364,134.70290155668974,132.6654111988986,133.7412872314453,12917200
2023-06-05 00:00:00-04:00,133.3985741207132,133.3985741207132,131.51342241371003,132.42742919921875,8511900
2023-06-06 00:00:00-04:00,132.0370471319182,133.38904013586983,131.58957408690827,132.66543579101562,9329500
2023-06-07 00:00:00-04:00,132.8653831551556,134.50299416352868,132.1798708945402,133.95077514648438,9281400
2023-06-08 00:00:00-04:00,133.93173748000618,134.14120037984287,132.7987375748553,133.98886108398438,7368100
2023-06-09 00:00:00-04:00,133.62705802962537,135.0075982356773,133.49376479306602,134.25543212890625,7249100
2023-06-12 00:00:00-04:00,134.31256452390383,134.55058918816718,133.0653030797509,134.24591064453125,7596600
2023-06-13 00:00:00-04:00,133.7508011035094,136.02631607165023,133.4270910810993,135.217041015625,7701600
2023-06-14 00:00:00-04:00,136.15011190389325,136.73089268264016,133.96028202364064,134.7124481201172,9068700
2023-06-15 00:00:00-04:00,133.85556240442924,136.53095762000808,133.32238941841877,136.23580932617188,9343100
2023-06-16 00:00:00-04:00,136.19772670337522,137.07365579466145,135.6740694944884,136.3976593017578,13812100
2023-06-20 00:00:00-04:00,135.77880636380317,136.15012430351598,134.2840043193989,135.70263671875,8428600
2023-06-21 00:00:00-04:00,136.05488997407184,137.1212503308378,134.90285875418616,135.502685546875,9926500
2023-06-22 00:00:00-04:00,135.49316149872072,135.76927825289977,132.2941093369306,132.89393615722656,10075200
2023-06-23 00:00:00-04:00,131.90376599122905,132.5131086635097,131.0278368078178,132.1989288330078,9907500
2023-06-26 00:00:00-04:00,132.21793498376485,133.30332686452985,131.0944655492329,132.52261352539062,8429700
2023-06-27 00:00:00-04:00,132.34168770322444,133.14144693359114,131.9037160135266,132.5321044921875,8154000
2023-06-28 00:00:00-04:00,132.49404288979625,132.54165072473356,131.3515274906585,131.9513397216797,7558600
2023-06-29 00:00:00-04:00,133.36047159890208,136.68328675700008,133.15100872311746,136.55950927734375,15423200
2023-06-30 00:00:00-04:00,137.67349184008367,139.00642434456662,136.77851664655597,138.47325134277344,14208500
2023-07-03 00:00:00-04:00,139.18730901654345,140.4155099273287,139.00640794202224,139.58718872070312,8021600
